,PS3,EPS1,FS1,TS1,VS1,CP,SE
2719,0.5390535917901939,0.2100538599640931,0.6297683923705721,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2720,0.5322120866590649,0.21056681200307756,0.6213385558583107,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2721,0.5145381984036488,0.2100538599640931,0.6213385558583107,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2722,0.5165336374002281,0.21031033598358562,0.6213385558583107,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2723,0.523375142531357,0.2100538599640931,0.6213385558583107,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2724,0.523375142531357,0.21031033598358562,0.6213385558583107,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2725,0.5256556442417332,0.2100538599640931,0.6213385558583107,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2726,0.5299315849486887,0.2100538599640931,0.6213385558583107,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2727,0.5456100342075256,0.2100538599640931,0.6213385558583107,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2728,0.5544469783352338,0.2100538599640931,0.6213385558583107,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2729,0.5521664766248575,0.2100538599640931,0.6213385558583107,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2730,0.5367730900798175,0.2100538599640931,0.6229564032697547,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2731,0.523375142531357,0.2100538599640931,0.6229564032697547,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2732,0.5456100342075256,0.2100538599640931,0.6229564032697547,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2733,0.5701254275940707,0.2100538599640931,0.6229564032697547,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2734,0.5612884834663626,0.2100538599640931,0.6229564032697547,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2735,0.5456100342075256,0.2100538599640931,0.6229564032697547,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2736,0.5390535917901939,0.2100538599640931,0.6229564032697547,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2737,0.5544469783352338,0.2100538599640931,0.6229564032697547,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2738,0.5612884834663626,0.2100538599640931,0.6229564032697547,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2739,0.55672748004561,0.2100538599640931,0.6229564032697547,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2740,0.55672748004561,0.2100538599640931,0.6269584468664848,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2741,0.5635689851767389,0.2100538599640931,0.6269584468664848,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2742,0.5766818700114026,0.2100538599640931,0.6269584468664848,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2743,0.5635689851767389,0.2100538599640931,0.6269584468664848,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2744,0.5521664766248575,0.2100538599640931,0.6269584468664848,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2745,0.5478905359179019,0.2100538599640931,0.6269584468664848,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2746,0.55672748004561,0.2100538599640931,0.6269584468664848,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2747,0.5544469783352338,0.2100538599640931,0.6269584468664848,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2748,0.5390535917901939,0.2100538599640931,0.6269584468664848,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2749,0.5390535917901939,0.2100538599640931,0.6269584468664848,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2750,0.5256556442417332,0.2100538599640931,0.6267029972752043,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2751,0.5299315849486887,0.2100538599640931,0.6267029972752043,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2752,0.5456100342075256,0.2100538599640931,0.6267029972752043,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2753,0.5456100342075256,0.2100538599640931,0.6267029972752043,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2754,0.5367730900798175,0.2100538599640931,0.6267029972752043,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2755,0.50769669327252,0.2100538599640931,0.6267029972752043,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2756,0.5145381984036488,0.2100538599640931,0.6267029972752043,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2757,0.5390535917901939,0.2100538599640931,0.6267029972752043,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2758,0.5390535917901939,0.2100538599640931,0.6267029972752043,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2759,0.5210946408209807,0.2100538599640931,0.6267029972752043,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2760,0.50769669327252,0.2100538599640931,0.6270435967302451,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2761,0.5299315849486887,0.2100538599640931,0.6270435967302451,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2762,0.541049030786773,0.2100538599640931,0.6270435967302451,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2763,0.541049030786773,0.2100538599640931,0.6270435967302451,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2764,0.5390535917901939,0.2100538599640931,0.6270435967302451,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2765,0.5210946408209807,0.2100538599640931,0.6270435967302451,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2766,0.5367730900798175,0.2100538599640931,0.6270435967302451,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2767,0.55672748004561,0.2100538599640931,0.6270435967302451,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2768,0.5456100342075256,0.2100538599640931,0.6270435967302451,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2769,0.5322120866590649,0.2100538599640931,0.6270435967302451,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2770,0.5367730900798175,0.2100538599640931,0.6212534059945504,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2771,0.523375142531357,0.2100538599640931,0.6212534059945504,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2772,0.5145381984036488,0.2100538599640931,0.6212534059945504,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2773,0.5210946408209807,0.2100538599640931,0.6212534059945504,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2774,0.5210946408209807,0.2100538599640931,0.6212534059945504,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2775,0.5299315849486887,0.2100538599640931,0.6212534059945504,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2776,0.541049030786773,0.2100538599640931,0.6212534059945504,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2777,0.55672748004561,0.2100538599640931,0.6212534059945504,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2778,0.5478905359179019,0.2100538599640931,0.6212534059945504,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2779,0.5322120866590649,0.2087714798666322,0.6212534059945504,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2780,0.5367730900798175,0.20902795588612472,0.6248297002724794,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2781,0.5456100342075256,0.20825852782764773,0.6248297002724794,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2782,0.541049030786773,0.20825852782764773,0.6248297002724794,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2783,0.5256556442417332,0.20800205180815579,0.6248297002724794,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2784,0.5210946408209807,0.20800205180815579,0.6248297002724794,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2785,0.5322120866590649,0.20774557578866384,0.6248297002724794,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2786,0.5521664766248575,0.20774557578866384,0.6248297002724794,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2787,0.541049030786773,0.20774557578866384,0.6248297002724794,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2788,0.5322120866590649,0.20774557578866384,0.6248297002724794,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2789,0.5367730900798175,0.20774557578866384,0.6248297002724794,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2790,0.5322120866590649,0.20774557578866384,0.6262772479564033,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2791,0.5367730900798175,0.20774557578866384,0.6262772479564033,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2792,0.5456100342075256,0.20774557578866384,0.6262772479564033,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2793,0.541049030786773,0.20774557578866384,0.6262772479564033,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2794,0.5256556442417332,0.20774557578866384,0.6262772479564033,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2795,0.5299315849486887,0.20774557578866384,0.6262772479564033,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2796,0.5367730900798175,0.20774557578866384,0.6262772479564033,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2797,0.5478905359179019,0.20774557578866384,0.6262772479564033,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2798,0.5256556442417332,0.20774557578866384,0.6262772479564033,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2799,0.49885974914481185,0.21031033598358562,0.6262772479564033,0.8472024866785085,0.49291784702549557,0.23193096008629974,0.8154909959208039
2800,0.5099771949828962,0.21031033598358562,0.6297683923705721,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2801,0.5456100342075256,0.2115927160810465,0.6297683923705721,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2802,0.55672748004561,0.2136445242369838,0.6297683923705721,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2803,0.5521664766248575,0.21518338035393664,0.6297683923705721,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2804,0.5390535917901939,0.21595280841241304,0.6297683923705721,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2805,0.5456100342075256,0.21672223647089003,0.6297683923705721,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2806,0.55672748004561,0.21543985637342916,0.6297683923705721,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2807,0.5299315849486887,0.2149269043344447,0.6297683923705721,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2808,0.5322120866590649,0.21415747627596826,0.6297683923705721,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2809,0.5521664766248575,0.21390100025647574,0.6297683923705721,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2810,0.5478905359179019,0.21338804821749127,0.6279802452316076,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2811,0.5367730900798175,0.21313157219799933,0.6279802452316076,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2812,0.541049030786773,0.21313157219799933,0.6279802452316076,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2813,0.5612884834663626,0.21313157219799933,0.6279802452316076,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2814,0.5612884834663626,0.21313157219799933,0.6279802452316076,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2815,0.5612884834663626,0.21313157219799933,0.6279802452316076,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2816,0.5635689851767389,0.21313157219799933,0.6279802452316076,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2817,0.5701254275940707,0.21313157219799933,0.6279802452316076,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2818,0.55672748004561,0.21313157219799933,0.6279802452316076,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2819,0.5456100342075256,0.21184919210053843,0.6279802452316076,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2820,0.5678449258836944,0.21184919210053843,0.6232970027247956,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2821,0.5635689851767389,0.21107976404206202,0.6232970027247956,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2822,0.5456100342075256,0.21107976404206202,0.6232970027247956,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2823,0.5456100342075256,0.2108232880225695,0.6232970027247956,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2824,0.5256556442417332,0.2108232880225695,0.6232970027247956,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2825,0.5367730900798175,0.21056681200307756,0.6232970027247956,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2826,0.5521664766248575,0.21056681200307756,0.6232970027247956,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2827,0.5367730900798175,0.21056681200307756,0.6232970027247956,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2828,0.523375142531357,0.21056681200307756,0.6232970027247956,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2829,0.5367730900798175,0.21056681200307756,0.6232970027247956,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2830,0.5210946408209807,0.21056681200307756,0.6232970027247956,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2831,0.5165336374002281,0.21056681200307756,0.6232970027247956,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2832,0.5390535917901939,0.21056681200307756,0.6232970027247956,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2833,0.5390535917901939,0.21056681200307756,0.6232970027247956,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2834,0.5256556442417332,0.21056681200307756,0.6232970027247956,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2835,0.5210946408209807,0.21056681200307756,0.6232970027247956,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2836,0.5256556442417332,0.21056681200307756,0.6232970027247956,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2837,0.5367730900798175,0.21056681200307756,0.6232970027247956,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2838,0.523375142531357,0.21056681200307756,0.6232970027247956,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2839,0.5165336374002281,0.21056681200307756,0.6232970027247956,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2840,0.5256556442417332,0.21056681200307756,0.6298535422343323,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2841,0.5521664766248575,0.21056681200307756,0.6298535422343323,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2842,0.55672748004561,0.21056681200307756,0.6298535422343323,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2843,0.5456100342075256,0.21056681200307756,0.6298535422343323,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2844,0.5456100342075256,0.21056681200307756,0.6298535422343323,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2845,0.5456100342075256,0.21056681200307756,0.6298535422343323,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2846,0.5456100342075256,0.21056681200307756,0.6298535422343323,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2847,0.5390535917901939,0.21056681200307756,0.6298535422343323,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2848,0.5299315849486887,0.21056681200307756,0.6298535422343323,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2849,0.5256556442417332,0.21056681200307756,0.6298535422343323,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2850,0.5367730900798175,0.21056681200307756,0.6291723433242504,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2851,0.5367730900798175,0.21056681200307756,0.6291723433242504,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2852,0.5367730900798175,0.21056681200307756,0.6291723433242504,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2853,0.5456100342075256,0.21056681200307756,0.6291723433242504,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2854,0.5299315849486887,0.21056681200307756,0.6291723433242504,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2855,0.523375142531357,0.21056681200307756,0.6291723433242504,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2856,0.5367730900798175,0.21056681200307756,0.6291723433242504,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2857,0.5544469783352338,0.21056681200307756,0.6291723433242504,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2858,0.5456100342075256,0.20928443190561666,0.6291723433242504,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2859,0.523375142531357,0.20928443190561666,0.6291723433242504,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2860,0.5256556442417332,0.20851500384714025,0.6262772479564033,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2861,0.5256556442417332,0.20851500384714025,0.6262772479564033,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2862,0.5299315849486887,0.20825852782764773,0.6262772479564033,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2863,0.5322120866590649,0.20825852782764773,0.6262772479564033,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2864,0.5322120866590649,0.20800205180815579,0.6262772479564033,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2865,0.5322120866590649,0.20800205180815579,0.6262772479564033,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2866,0.5390535917901939,0.20800205180815579,0.6262772479564033,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2867,0.541049030786773,0.20800205180815579,0.6262772479564033,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2868,0.5165336374002281,0.20800205180815579,0.6262772479564033,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2869,0.5165336374002281,0.20800205180815579,0.6262772479564033,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2870,0.5456100342075256,0.20800205180815579,0.6193801089918255,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2871,0.55672748004561,0.20800205180815579,0.6193801089918255,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2872,0.55672748004561,0.20800205180815579,0.6193801089918255,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2873,0.5478905359179019,0.20800205180815579,0.6193801089918255,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2874,0.5478905359179019,0.20800205180815579,0.6193801089918255,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2875,0.5521664766248575,0.20800205180815579,0.6193801089918255,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2876,0.55672748004561,0.20800205180815579,0.6193801089918255,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2877,0.55672748004561,0.20800205180815579,0.6193801089918255,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2878,0.5544469783352338,0.20928443190561666,0.6193801089918255,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2879,0.5612884834663626,0.20928443190561666,0.6193801089918255,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2880,0.5612884834663626,0.20979738394460112,0.6238079019073568,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2881,0.5678449258836944,0.20979738394460112,0.6238079019073568,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2882,0.5635689851767389,0.21210566812003037,0.6238079019073568,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2883,0.5456100342075256,0.2128750961785074,0.6238079019073568,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2884,0.541049030786773,0.21390100025647574,0.6238079019073568,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2885,0.5478905359179019,0.2144139522954602,0.6238079019073568,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2886,0.5478905359179019,0.2149269043344447,0.6238079019073568,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2887,0.541049030786773,0.21518338035393664,0.6238079019073568,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2888,0.541049030786773,0.21543985637342916,0.6238079019073568,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2889,0.5521664766248575,0.21543985637342916,0.6238079019073568,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2890,0.5478905359179019,0.21543985637342916,0.6250851498637602,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2891,0.5635689851767389,0.21543985637342916,0.6250851498637602,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2892,0.5635689851767389,0.21543985637342916,0.6250851498637602,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2893,0.5390535917901939,0.21543985637342916,0.6250851498637602,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2894,0.5456100342075256,0.2136445242369838,0.6250851498637602,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2895,0.5766818700114026,0.2128750961785074,0.6250851498637602,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2896,0.5858038768529077,0.21184919210053843,0.6250851498637602,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2897,0.5521664766248575,0.21133624006155396,0.6250851498637602,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2898,0.5390535917901939,0.2095409079251086,0.6250851498637602,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2899,0.5478905359179019,0.20928443190561666,0.6250851498637602,0.8466696269982237,0.4844192634560908,0.2330097087378638,0.8154909959208039
2900,0.5544469783352338,0.20851500384714025,0.368358310626703,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2901,0.5544469783352338,0.20851500384714025,0.368358310626703,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2902,0.49885974914481185,0.20825852782764773,0.368358310626703,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2903,0.3452109464082098,0.20825852782764773,0.368358310626703,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2904,0.22263397947548458,0.20800205180815579,0.368358310626703,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2905,0.21151653363740022,0.20800205180815579,0.368358310626703,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2906,0.21151653363740022,0.20800205180815579,0.368358310626703,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2907,0.19811858608893956,0.20800205180815579,0.368358310626703,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2908,0.18928164196123148,0.20800205180815579,0.368358310626703,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2909,0.19156214367160776,0.20800205180815579,0.368358310626703,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2910,0.19811858608893956,0.20800205180815579,0.09971049046321524,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2911,0.19811858608893956,0.20800205180815579,0.09971049046321524,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2912,0.1958380843785633,0.20800205180815579,0.09971049046321524,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2913,0.20267958950969212,0.20800205180815579,0.09971049046321524,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2914,0.21835803876852905,0.20800205180815579,0.09971049046321524,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2915,0.23603192702394526,0.20800205180815579,0.09971049046321524,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2916,0.25399087799315845,0.20800205180815579,0.09971049046321524,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2917,0.2896237172177879,0.20800205180815579,0.09971049046321524,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2918,0.31413911060433297,0.21826109258784288,0.09971049046321524,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2919,0.3474914481185861,0.22467299307514732,0.09971049046321524,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2920,0.36744583808437853,0.22980251346499087,0.40301430517711173,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2921,0.36972633979475483,0.23288022569889713,0.40301430517711173,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2922,0.3942417331812999,0.2354449858938189,0.40301430517711173,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2923,0.4007981755986317,0.23698384201077172,0.40301430517711173,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2924,0.4119156214367161,0.23800974608874068,0.40301430517711173,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2925,0.4298745724059293,0.23877917414721708,0.40301430517711173,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2926,0.41647662485746867,0.23929212618620155,0.40301430517711173,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2927,0.41419612314709237,0.23980507822518604,0.40301430517711173,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2928,0.4387115165336374,0.24031803026416992,0.40301430517711173,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2929,0.4321550741163056,0.24057450628366245,0.40301430517711173,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
2930,0.4364310148232611,0.24057450628366245,0.5005960490463214,0.8472024866785085,0.4872521246458922,0.23193096008629974,0.6610536265048255
